title,context,price,upload_date,location,status,imgUrl,url
(자급제)아이폰6S플러스 16기가 골드색상 배터리100% 신폰급 13만원 판매,"(자급제)아이폰6S플러스 16기가 골드색상 배터리100% 신폰급 13만원 판매폰상태 아래사진 그대로 , 매우 깨끗한 신폰급 컨디션 단말기 입니다액정화면 잔상 빛샘 기스 증상 없이 깨끗한 단말기 입니다배터리성능 100% 사설수리 침수이력 일절 없는 단말기 입니다배터리 성능 아주좋습니다 하루거뜬히가구요 광탈현상없습니다카메라 선명하구요 통화음질 잡음없이 잘들려요 데이터 잘터집니다모든기능 확인후 초기화 해뒀어요 약정할인,확정기변까지 가능해요3사통신사 알뜰폰도 사용가능해요 유심만 꽂으시면 바로 사용할수있습니다구성품여부는 미사용 젤리케이스, 필름 챙겨드리겠습니다단순변심제외 기기불량은 교환,환불 가능합니다택배거래는 당일발송 가능하구요 퀵거래도 합니다직거래는 서울 가산디지털단지에서 하구요 금일거래 바로가능합니다댓글,채팅 확인이 어려워요(문자,전화로 연락주세요)010 7712 3158",120000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMTcg/MDAxNzE2MTI3MjUyOTEx.Epd-zf95PsBBzcRCuTWnpvtvdmN9V7QA7Pu34kFe_AUg.qfRdr86goFPimDvvH-VkC3dpw2IVz9kpCXLlwSKtk-Yg.JPEG/KakaoTalk_20240514_151401303.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056917913&referrerAllArticles=true
"◆최고가개통폰◆아이폰12,13,14,15프로맥스 512기가 /갤럭시z플립5 플립4/z폴드5 폴드4/s22 s23 s24울트라/아이패드프로 12.9인치 6세대 11인치 4세대/탭s9울트라 플러스/에어팟맥스/애플워치/맥북프로13인치 M2[자",""" 휴대폰&테블릿 전문 매입 업체입니다. ""중고나라 제휴업체로 등록된 ""셀러회원""이니 믿고 거래하셔도 됩니다^^당일 직접 중고폰 / 새폰 매입(모든지역 직접/택배가능)자급제 대량 매입 가능유심기변용 / 25%요금할인불가단말기 / 신규개통폰 / 중고폰 / 데모폰 / 박스폰 최고가 매입SKT 개통폰 / KT 개통폰 / LGU+ 개통폰삼성 / 갤럭시 / 아이폰 / 애플 전기종 최고가 매입Tel : 010.7917.5067카톡 : dk0009: : 박 스 폰 / 새 폰 : :아이폰14 PRO MAX(프로 맥스) 딥퍼플/골드/실버/스페이스 블랙 : 문의아이폰14 PRO(프로) 딥퍼플/골드/실버/스페이스 블랙 : 문의아이폰14 플러스 : 문의아이폰14 : 문의아이폰13 PRO MAX(프로 맥스) : 문의아이폰13 PRO(프로) : 문의아이폰13 : 문의아이폰13 mini (미니) : 문의아이폰12 PRO MAX(프로 맥스)아이폰12 PRO(프로)아이폰11 PRO MAX(프로 맥스)갤럭시 z폴드5갤럭시 z플립5갤럭시 z폴드4 T936갤럭시 z플립4 F712갤럭시s23 울트라(Ultra)갤럭시s23 플러스갤럭시s23갤럭시s22 울트라(Ultra)갤럭시s22 플러스갤럭시s22갤럭시s21 울트라(Ultra)갤럭시z폴드3 5G갤럭시z플립3 5G갤럭시노트20갤럭시노트20 울트라갤럭시탭s9 : 문의갤럭시탭s9 플러스 : 문의갤럭시탭s9 울트라 : 문의갤럭시탭s8 : 문의갤럭시탭s8 플러스 : 문의갤럭시탭s8 울트라 : 문의아이패드 프로 11인치 4세대아이패드 프로 12.9인치 6세대아이패드 에어 5세대아이패드 10세대맥븍프로 16인치맥북프로 14인치맥북프로 13인치맥북에어 13인치맥북에어 15인치에어팟맥스에어팟프로애플워치갤럭시워치** 중고폰은 따로 문의 바랍니다. *** 제품 상태 및 시세에 따라 매입가는 달라질 수 있습니다.분실 및 습득폰 문의 절대 사절!!!신고합니다.※ 22시 이후부터는 상담을 문자나 카톡으로 부탁드립니다.22시 이후부터의 상담 건은 다음 날 매입이 가능합니다.Tel : 010.7917.5067카톡 : dk0009",5000000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfNjkg/MDAxNzE2MTI0NjU5OTg1.slgA9fC9fo4wqwpuyYKZrTi7EWFwT4DySD0NkMjH_AEg.8FNwgL4ZaygapBjTO_I2iz_tLi_1hwyr9O4Ma_dfDW8g.JPEG/img_3740763572e3d9666e.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056912439&referrerAllArticles=true
(자급제)아이폰13미니 256기가 핑크색상 배터리 83% 39만원 판매,"(자급제)아이폰13미니 256기가 핑크색상 배터리 83% 39만원 판매폰상태 아래사진 그대로 액정화면 생활기스 , 테두리 찍힘 있습니다액정화면 잔상 빛샘 증상 일절없으며 , 사진처럼 생활기스 정도 있어요기스 있지만 필름 부착시 실사용 크게 불편하거나 그러지 않습니다배터리성능 83% 사설수리 침수이력 없는 단말기 입니다배터리 성능 아주좋습니다 하루거뜬히가구요 광탈현상없습니다카메라 선명하구요 통화음질 잡음없이 잘들려요 데이터 잘터집니다모든기능 확인후 초기화 해뒀어요 약정할인,확정기변까지 가능해요3사통신사 알뜰폰도 사용가능해요 유심만 꽂으시면 바로 사용할수있습다구성품여부는 미사용 젤리케이스,필름 챙겨드리겠습니다단순변심제외 기기불량은 교환,환불 가능합니다택배거래는 당일발송 가능하구요 퀵거래도 합니다직거래는 서울 가산디지털단지에서 하구요 금일거래 바로가능합니다댓글,채팅 확인이 어려워요(문자,전화로 연락주세요)010 7712 3158",390000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMTk2/MDAxNzE2MTIzODIwNjI0.Kt7thefBuFxGelIbjnlXVrgWOM0bsxniPQlEMVULY_gg.qdSZ9YJxe_J7AtYYPrqJK_l_N7eFlMIIK5gyVE-wJDog.JPEG/KakaoTalk_20240511_155134975.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056910491&referrerAllArticles=true
아이폰 13 256,"기스 없이 깨끗하게 사용 했습니다.빠른 구매시 네고 가능하니 문의 주세요!카톡 donghhe 입니다※ 카페 상품 게시글은 자동으로 중고나라 앱/사이트에 노출합니다. 노출을 원하지 않으실 경우 고객센터로 문의 바랍니다.※ 등록한 게시글이 회원의 신고를 받거나 이상거래로 모니터링 될 경우 중고나라 사기통합조회 DB로 수집/활용될 수 있습니다.───────────────────📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다!📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다!",570000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfNyAg/MDAxNzE2MTIyNjIzNzc5.TUMhxHqThaTRr-OS3iKtMRvR_eWo8Gm69ofjiR0y3zYg.MA8iDj9qYe7VYn28fa4BfuMb5DuXIDq1GP0RC6mte8Yg.JPEG/KakaoTalk_20240519_213309179_02.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056908027&referrerAllArticles=true
(자급제)아이폰13미니 128기가 스타라이트색상 깨끗한폰 36만원 판매,"(자급제)아이폰13미니 128기가 스타라이트색상 깨끗한폰 36만원 판매폰상태 아래사진 그대로 출고되며 , 상태좋은 단말기 입니다화면에 잔상 기스 파손 번인 증상 일절없으며 , 매우 깨끗합니다외관 사진과상태 동일 테두리 콕 정도 있고 깨끗 합니다배터리성능 78% 사설수리 침수이력 일절없으며 상태좋아요배터리 성능 아주좋습니다 하루거뜬히가구요 광탈현상없습니다카메라 선명하구요 통화음질 잡음없이 잘들려요 데이터 잘터집니다모든기능 확인후 초기화 해뒀어요 약정할인,확정기변까지 가능해요3사통신사 알뜰폰도 사용가능해요 유심만 꽂으시면 바로 사용할수있습니다구성품여부는 미사용 젤리케이스,필름 챙겨드리겠습니다단순변심제외 기기불량은 교환,환불 가능합니다택배거래는 당일발송 가능하구요 퀵거래도 합니다직거래는 서울 가산디지털단지에서 하구요 금일거래 바로가능합니다댓글,채팅 확인이 어려워요(문자,전화로 연락주세요)010 7712 3158",360000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMjc4/MDAxNzE2MTIxNjc0MDQx.6QvDT7C5o5V7NDY4FRaFyQVqIxuj0qNLkdoQDT5tyA4g.hPbn5GALGvdMYYnV-am8JA3dJuYkKUV6d-iuOdWSopIg.JPEG/KakaoTalk_20240509_192923546_01.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056905664&referrerAllArticles=true
(자급제)아이폰13미니 128기가 블랙색상 배터리85% 외관A급 단말기 42만원 판매,"(자급제)아이폰13미니 128기가 블랙색상 배터리85% 외관A급 단말기 42만원 판매외관상태 완전깨끗해요 생활기스 콕 정도있는 깨끗한 A급 단말기 입니다액정화면 잔상 빛샘 기스 증상 일절없는 매우 우수한 컨디션 입니다배터리성능 85% 사설수리 침수이력 일절없고 배터리 하루 충분하게 사용해요실사용 많이안한거라 화면에 잔상이나 액정문제 일절없으며 깨끗합니다최신개통일이라 배터리컨디션 아주좋으며 광탈현상 없습니다카메라 선명하구요 통화음질 잡음없이 잘들려요 데이터 잘터집니다3사통신사 알뜰폰도 사용가능해요 유심만 꽂으시면 바로 사용할수있습니다구성품여부는 미사용 젤리케이스,필름 챙겨드리겠습니다단순변심제외 기기불량은 교환,환불 가능합니다택배거래는 당일발송 가능하구요 퀵거래도 합니다직거래는 서울 가산디지털단지에서 하구요 금일거래 바로가능합니다댓글,채팅 확인이 어려워요(문자,전화로 연락주세요)010 7712 3158",420000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMjA4/MDAxNzE2MTIwMzg2MTYx.FcU3WWRXgwO9L4R33pJCLjOCKqicqzXOTXJFB2tmOLcg.xiQxlrYPmsiocEGgEEtoObGBjeodbRj-EQtpU4kskx4g.JPEG/KakaoTalk_20240506_153738808.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056902710&referrerAllArticles=true
아이폰 13미니 스타라이트 256기가 기능정상 상태좋은폰 35만에 판매합니다,"아이폰 13미니 스타라이트 256기가 기능정상 상태좋은폰 35만에 판매합니다선택약정할인25% 확정기변 가능 합니다3사 모든통신사,알뜰폰 사용 가능 합니다배터리성능 83% 카메라 수리이력있는단말기입니다액정화면 파손 잔상 불량화소없으며 미세기스정도 입니다( 필룸부착시 안보이는정도의 미세기스 입니다.)외관 사진과동일 파손 없으며 약찍힘정도 입니다구매시 필름부착해드리며 투명케이스 같이드립니다배터리 광탈 현상 없고 , 기기컨디션 좋습니다기능이상없고, 유심넣고 바로 사용 가능합니다가산디지털단지역 직거래 혹은 택배거래 가능 합니다010 8382 6096",350000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfOTIg/MDAxNzE2MTE5Mjg0NjUx.J6b-ytapAN3tKgAHXOEg7bDIj0fCBqKQptCl0d4OvxUg.II2089VtV9tUu7qCFn4B9PP27Ixk8dxt5XpjBPcYD9Ug.JPEG/KakaoTalk_20240517_210736747.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056899997&referrerAllArticles=true
(선물용) 아이폰13미니 128G 미드나이트 배터리99% 보증6월까지남은 SSS급 53만팝니다,"(선물용) 아이폰13미니 128G 미드나이트 배터리99% 보증6월까지남은 SSS급 53만팝니다3사 단순유심기변용입니다 쓰시던번호요금제 그대로가능합니다@@3사 모든통신사, 알뜰폰 사용 가능 합니다제조사보증 2024년 6월 12일까지남아있어요@@@@배터리효율 99% 사설수리 침수이력없습니다액정화면 파손XX 빛샘XX 잔상XX 기스XX 신폰급입니다@@@외관 사진과동일 파손XX 찍힘XX 신폰급입니다@@@하자일절없고 보증남은폰 선물용추천@@@@배터리 광탈 현상 없고 , 기기컨디션 좋습니다기능이상없고, 유심넣고 바로 사용 가능합니다단순변심제외 기능불량시 교환이나 환불가능합니다구매시 필름부착 투명케이스 같이챙겨드릴게요@@@가산디지털역 직거래 혹은 택배거래 퀵거래 가능 합니다연중무휴입니다 오늘도구매가능합니다 편하게연락주세요채팅 쪽지는 확인어려우니 문자나 전화문의주세요@@@010 2669 8853",530000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMjg3/MDAxNzE2MTEzODM5NTM1.IwOoXsoZNn-y8IGI55SI7Dv2da1YnM9lyIvc3ViJEcwg.K7yDrvDb2lG5aIeKu6BntSjM7m9CrNLJhBbRP4L0HKAg.JPEG/KakaoTalk_20240509_133554970.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056887535&referrerAllArticles=true
아이폰13미니 화이트 256GB 53만 89433 수원,"1.제품 >아이폰13미니 화이트 256GB 53만 89433 수원2.제품번호 >> 89433 (구매시 꼭 제품번호 말씀해주세요)3.통신사 > 공용 (정상해지,호환가능,25%요금할인 )4.가격 > 53만5.특이사항 > 외관(사진첨부)/기능문제(없음)/6.거래방법 >-> 택배거래 (구매자부담)-> 직거래 (인계동)-> 퀵/탁송거래 OK (구매자부담)-> 연락처 : 010 7419 8506 수원",530000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMjU5/MDAxNzE2MTEyNzQ5ODYx.Sc3MUdTXk8iyaqjujx0keOtxNt3GjzXguRXF1wnUr3Mg.aDjfMRVvtQxg0qVezwyO0qrVH57l-A50kT6YxaZoho0g.JPEG/KakaoTalk_20240513_174946392.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056885276&referrerAllArticles=true
아이폰 13프로 256기가 블루,"※ 카페 상품 게시글은 자동으로 중고나라 앱/사이트에 노출합니다. 노출을 원하지 않으실 경우 고객센터로 문의 바랍니다.※ 등록한 게시글이 회원의 신고를 받거나 이상거래로 모니터링 될 경우 중고나라 사기통합조회 DB로 수집/활용될 수 있습니다.───────────────────📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다!📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다!2년정도 사용했어요잔디스 깨짐 없어요.강화필름 붙여져 있는 상태입니다.박스 없고 케이블은 새걸로 보내드려요.바로 개통 가능한 폰입니다.택배거래 하구요 01079904187로 연락주세요.",750000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMjIy/MDAxNzE2MTAxMjkyMTgx.ReEUBBMnoxxhJIG5_MByg2oWXF1oy2rFF-6RS6_NXFYg.0UjMvL6ltVXdRZolu9SqZcQs0PyimymYxuqP1eZLKb4g.JPEG/IMG_2052.jpeg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056856923&referrerAllArticles=true
"아이폰 11 빈박스 및 구성품,아이폰 프로13 빈박스, 갤럭시 제트 플립5 빈박스","※ 카페 상품 게시글은 자동으로 중고나라 앱/사이트에 노출합니다. 노출을 원하지 않으실 경우 고객센터로 문의 바랍니다.※ 등록한 게시글이 회원의 신고를 받거나 이상거래로 모니터링 될 경우 중고나라 사기통합조회 DB로 수집/활용될 수 있습니다.───────────────────📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다!📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다!1. 아이폰 11 128G 퍼플 빈박스 및 구성품빈박스, 이어폰, 충전기(케이블x): 25,000원2. 아이폰 13 프로 실버 128G 빈박스+ 케이블: 15,000원3. 갤럭시 제트 플립5 크림 512G + 케이블: 판매완료4. 갤럭시 제트 플립5 민트 256G 빈박스: 15,000원택배비 3천원 별도요교환 환불 안돼요ㅠㅠ신중한 구매 부탁드려요",15000,2024.05.19,,0,https://cafeptthumb-phinf.pstatic.net/MjAyNDA1MTlfMzMg/MDAxNzE2MTAwODQ3NjY2.f9SXuZKnlAfu4FASF7VGUrxxLa3RWUgNfrk2HqhzXaEg.HMXE4MSUEuYIR5AVrraZ6SjzIKBv-rYn7uWMk5jV-6Yg.JPEG/1000029016.jpg?type=s3,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&page=9&userDisplay=50&inCafeSearch=true&searchBy=1&query=%EC%95%84%EC%9D%B4%ED%8F%B013&includeAll=&exclude=%EB%A7%A4%EC%9E%85+%EA%B5%90%ED%99%98+%EC%BC%80%EC%9D%B4%EC%8A%A4+%EC%82%BD%EB%8B%88%EB%8B%A4+%EA%B5%AC%EB%A7%A4&include=&exact=&searchdate=2024-05-162024-05-31&media=0&sortBy=date&articleid=1056856242&referrerAllArticles=true
